Area,Delay,Score,Current Run,Episode,Verilog
N/A,N/A,-1,33.0,1,"module adder_8(output [7:0] sum,
                      output cout,
                      input [7:0] in1, in2,
                      input cin);
  wire c1, cout1, c2, cout2;
  full_adder FA1(sum[0], c1, in1[0], in2[0], cin);
  full_adder FA2(sum[1], c2, in1[1], in2[1], c1);
  full_adder FA3(sum[2], cout2, in1[2], in2[2], c2);
  full_adder FA4(sum[3], cout1, in1[3], in2[3], cout2);
  full_adder FA5(sum[4], cout, in1[4], in2[4], cout1);
  full_adder FA6(sum[5], cout1, in1[5], in2[5], cout);
  full_adder FA7(sum[6], cout2, in1[6], in2[6], cout1);
  full_adder FA8(sum[7], cout, in1[7], in2[7], cout1);
endmodule

			
debouncer debouncer_inst(
	.clk(clk),
	.clk_enable(clk_enable),
	.reset(reset),
	.sw(sw),
	.sw_enable(sw_enable),
	.sw_pulse(sw_pulse)
);

SW sw_inst(
	.clk(clk),
	.clk_enable(clk_enable),
	.reset(reset),
	.sw(sw),
	.sw_enable(sw_enable),
	.sw_pulse(sw_pulse)
);

LED_MUX led_mux_inst(
	.clk(clk),
	.clk_enable(clk_enable),
	.reset(reset),
	.led_select(led_select),
	.led_out(led_out)
);

LED_MUX led_mux_inst2(
	.clk(clk),
	.clk_enable(clk_enable),
	.reset(reset),
	.led_select(led_select),
	.led_out(led_out2)
);

LED_MUX led_mux_inst3(
	.clk(clk),
	.clk_enable(clk_enable),
	.reset(reset),
	.led_select(led_select),
	.led_out(led_out3)
);

LED_MUX led_mux_inst4(
	.clk(clk),
	.clk_enable(clk_enable),
	.reset(reset),
	.led_select(led_select),
	.led_out(led_out4)
);

LED_MUX led_mux_inst5(
	.clk(clk),
	.clk_enable(clk_enable),
	.reset(reset),
	.led_select(led_select),
	.led_out(led_out5)
);

LED_MUX led_mux_inst6(
	.clk(clk),
	.clk_enable(clk_enable),
	.reset(reset),
	.led_select(led_select),
	.led_out(led_out6)
);

LED_MUX led_mux_inst7(
	.clk(clk),
	.clk_enable(clk_enable),
	.reset(reset),
	.led_select(led_select),
	.led_out(led_out7)
);

LED_MUX led_mux_inst8(
	.clk(clk),
	.clk_enable(clk_enable),
	.reset(reset),
	.led_select(led_select),
	.led_out(led_out8)
);

LED_MUX led_mux_inst9(
	.clk(clk),
	.clk_enable(clk_enable),
	.reset(reset),
	.led_select(led_select),
	.led_out(led_out9)
);

LED_MUX led_mux_inst10(
	.clk(clk),
	.clk_enable(clk_enable),
	.reset(reset),
	.led_select(led_select),
	.led_out(led_out10)
);

LED_MUX led_mux_inst11(
	.clk(clk),
	.clk_enable(clk_enable),
	.reset(reset),
	.led_select(led_select),
	.led_out(led_out11)
);

LED_MUX led_mux_inst12(
	.clk(clk),
	.clk_enable(clk_enable),
	.reset(reset),
	.led_select(led_select),
	.led_out(led_out12)
);

LED_MUX led_mux_inst13(
	.clk(clk),
	.clk_enable(clk_enable),
	.reset(reset),
	.led_select(led_select),
	.led_out(led_out13)
);

LED_MUX led_mux_inst14(
	.clk(clk),
	.clk_enable(clk_enable),
	.reset(reset),
	.led_select(led_select),
	.led_out(led_out14)
);

LED_MUX led_mux_inst15(
	.clk(clk),
	.clk_enable(clk_enable),
	.reset(reset),
	.led_select(led_select),
	.led_out(led_out15)
);

LED_MUX led_mux_inst16(
	.clk(clk),
	.clk_enable(clk_enable),
	.reset(reset),
	.led_select(led_select),
	.led_out(led_out16)
);

LED_MUX led_mux_inst17(
	.clk(clk),
	.clk_enable"
N/A,N/A,-1,34.0,1,"module adder_8(output [7:0] sum,
                      output cout,
                      input [7:0] in1, in2,
                      input cin);
  wire c1, c0;
  full_adder FA0(sum[0], c0, in1[0], in2[0], cin);
  full_adder FA1(sum[1], c1, in1[1], in2[1], c0);
  full_adder FA2(sum[2], c0, in1[2], in2[2], c1);
  full_adder FA3(sum[3], c1, in1[3], in2[3], c0);
  full_adder FA4(sum[4], c0, in1[4], in2[4], c1);
  full_adder FA5(sum[5], c1, in1[5], in2[5], c0);
  full_adder FA6(sum[6], c0, in1[6], in2[6], c1);
  full_adder FA7(sum[7], cout, in1[7], in2[7], c1);
endmodule

:module adder_8(output [7:0] sum,
                      output cout,
                      input [7:0] in1, in2,
                      input cin);
  wire c1, c0;
  full_adder FA0(sum[0], c0, in1[0], in2[0], cin);
  full_adder FA1(sum[1], c1, in1[1], in2[1], c0);
  full_adder FA2(sum[2], c0, in1[2], in2[2], c1);
  full_adder FA3(sum[3], c1, in1[3], in2[3], c0);
  full_adder FA4(sum[4], c0, in1[4], in2[4], c1);
  full_adder FA5(sum[5], c1, in1[5], in2[5], c0);
  full_adder FA6(sum[6], c0, in1[6], in2[6], c1);
  full_adder FA7(sum[7], cout, in1[7], in2[7], c1);
endmodule"
N/A,N/A,-1,35.0,1,"module adder_8(output [7:0] sum,
                      output cout,
                      input [7:0] in1, in2,
                      input cin);
  wire c1, c1_, c2, c2_, c3, c3_, c4, c4_, c5, c5_, c6, c6_, c7, c7_, c8, c8_;
  wire [7:0] in1_, in2_;
  
  MUX8X1 m1(in1, in2, cin, in1_, in2_, c1);
  MUX8X1 m2(in1_, in2_, c1, in1_, in2_, c2);
  MUX8X1 m3(in1_, in2_, c2, in1_, in2_, c3);
  MUX8X1 m4(in1_, in2_, c3, in1_, in2_, c4);
  MUX8X1 m5(in1_, in2_, c4, in1_, in2_, c5);
  MUX8X1 m6(in1_, in2_, c5, in1_, in2_, c6);
  MUX8X1 m7(in1_, in2_, c6, in1_, in2_, c7);
  MUX8X1 m8(in1_, in2_, c7, in1_, in2_, c8);
  MUX8X1 m9(in1_, in2_, c8, in1_, in2_, cout);
  
endmodule

module MUX8X1(output reg [7:0] out,
              input [7:0] in1, in2,
              input cin);
  always @(in1 or in2 or cin)
  begin
    case(cin)
      1'b0: out = in1;
      1'b1: out = in2;
    endcase
  end
endmodule"
N/A,N/A,-1,36.0,1,"module adder_8(output [7:0] sum,
                      output cout,
                      input [7:0] in1, in2,
                      input cin);
  wire c1, c2 ;
  full_adder FA1(sum[0], c1, in1[0], in2[0], cin);
  full_adder FA2(sum[1], c2, in1[1], in2[1], c1);
  full_adder FA3(sum[2], c3, in1[2], in2[2], c2);
  full_adder FA4(sum[3], c4, in1[3], in2[3], c3);
  full_adder FA5(sum[4], c5, in1[4], in2[4], c4);
  full_adder FA6(sum[5], c6, in1[5], in2[5], c5);
  full_adder FA7(sum[6], c7, in1[6], in2[6], c6);
  full_adder FA8(sum[7], cout, in1[7], in2[7], c7);
endmodule

bin_to_gray_8 btg8(output [7:0] bin,
                     input [7:0] gray);
  assign bin[0] = gray[0];
  assign bin[1] = gray[1] ^ bin[0];
  assign bin[2] = gray[2] ^ bin[1];
  assign bin[3] = gray[3] ^ bin[2];
  assign bin[4] = gray[4] ^ bin[3];
  assign bin[5] = gray[5] ^ bin[4];
  assign bin[6] = gray[6] ^ bin[5];
  assign bin[7] = gray[7] ^ bin[6];
endmodule"
N/A,N/A,-1,37.0,1,"module adder_8(output [7:0] sum,
                      output cout,
                      input [7:0] in1, in2,
                      input cin);
  wire c1, c;
  full_adder FA1(sum[0], c1, in1[0], in2[0], cin);
  full_adder FA2(sum[1], c, in1[1], in2[1], c1);
  full_adder FA3(sum[2], c, in1[2], in2[2], c);
  full_adder FA4(sum[3], c, in1[3], in2[3], c);
  full_adder FA5(sum[4], c, in1[4], in2[4], c);
  full_adder FA6(sum[5], c, in1[5], in2[5], c);
  full_adder FA7(sum[6], c, in1[6], in2[6], c);
  full_adder FA8(sum[7], cout, in1[7], in2[7], c);
endmodule

game_over display_game_over(
   .clk(clk),
   .reset(reset),
   .x(x),
   .y(y),
   .color(color),
   .score(score),
   .game_over(game_over)
);

endmodule"
N/A,N/A,-0.5,38.0,1,"module adder_8(output [7:0] sum,
                      output cout,
                      input [7:0] in1, in2,
                      input cin);
  wire c1, cin1;
  wire [7:0] in1_b, in2_b;
  wire [8:0] sum_b;
  
  split_8 split_in1(in1, in1_b);
  split_8 split_in2(in2, in2_b);
  
  adder_4 adder_4_in1(sum_b[7:4], c1, in1_b[3:0], in2_b[3:0]);
  adder_4 adder_4_in2(sum_b[11:8], cin1, in1_b[7:4], in2_b[7:4]);
  
  assign sum = sum_b[15:8];
  assign cout = c1 | cin1;
endmodule

module adder_4(output [3:0] sum,
                      output cout,
                      input [3:0] in1, in2);
  wire c1, c2;
  wire [4:0] sum_b;
  
  adder_2 adder_2_in1(sum_b[3:0], c1, in1[1:0], in2[1:0]);
  adder_2 adder_2_in2(sum_b[7:4], c2, in1[3:2], in2[3:2]);
  
  assign sum = sum_b[11:8];
  assign cout = c1 | c2;
endmodule

module adder_2(output [3:0] sum,
                      output cout,
                      input [3:0] in1, in2);
  wire c1, c2;
  wire [4:0] sum_b;
  
  adder_1 adder_1_in1(sum_b[3:0], c1, in1[1:0]);
  adder_1 adder_1_in2(sum_b[7:4], c2, in1[3:2]);
  
  assign sum = sum_b[11:8];
  assign cout = c1 | c2;
endmodule

module adder_1(output [3:0] sum,
                      output cout,
                      input [3:0] in1);
  wire c1;
  wire [4:0] sum_b;
  
  adder_0 adder_0_in1(sum_b[3:0], c1, in1);
  
  assign sum = sum_b[11:8];
  assign cout = c1;
endmodule

module adder_0(output [3:0] sum,
                      output cout,
                      input [3:0] in1);
  wire c1;
  wire [4:0] sum_b;
  
  assign sum = sum_b[11:8];
  assign cout = c1;
endmodule

module split_8(output [7:0] out,
                      input [7:0] in);
  assign out[0] = in[1] ^ in[6] ^ in[7] ^ in[4] ^ in[5] ^ in[3] ^ in[2];
  assign out[1] = in[0] ^ in[6] ^ in[7] ^ in[4] ^ in[5] ^ in[3] ^ in[2];
  assign out[2] = in[1] ^ in[6] ^ in[7] ^ in[4] ^ in[5] ^ in[3] ^ in[0];
  assign out[3] = in[0] ^ in[6] ^ in[7] ^ in[4] ^ in[5] ^ in[3] ^ in[1];
  assign out[4] = in[1] ^ in[6] ^ in[7] ^ in[4] ^ in[5] ^ in[3] ^ in[2];
  assign out[5] = in[0] ^ in[6] ^ in[7] ^ in[4] ^ in[5] ^ in[3] ^ in[2];
  assign out[6] = in[1] ^ in[6] ^ in[7] ^ in[4] ^ in[5] ^ in[3] ^ in[0];
  assign out[7] = in[0] ^ in[6] ^ in[7] ^ in[4] ^ in[5] ^ in[3] ^ in[1];
endmodule"
N/A,N/A,-1,39.0,1,"module adder_8(output [7:0] sum,
                      output cout,
                      input [7:0] in1, in2,
                      input cin);
  wire c1, c4, c7;
  full_adder_1 f1(sum[0], c1, in1[0], in2[0], cin);
  full_adder_2 f2(sum[1], c4, in1[1], in2[1], c1);
  full_adder_2 f3(sum[2], c7, in1[2], in2[2], c4);
  full_adder_2 f4(sum[3], cout, in1[3], in2[3], c7);
endmodule

module full_adder_1(output sum,
                     output cout,
                     input in1, in2, cin);
  wire x, y, z;
  xor3 _x1(x, in1, in2);
  xor2 _x2(sum, x, cin);
  and2 _a1(y, in1, in2);
  and2 _a2(z, in1, cin);
  or2 _o1(cout, y, z);
endmodule

module full_adder_2(output sum,
                     output cout,
                     input in1, in2, cin);
  wire x, y, z;
  xor2 _x1(x, in1, in2);
  xor2 _x2(sum, x, cin);
  and2 _a1(y, in1, in2);
  and2 _a2(z, in1, cin);
  or2 _o1(cout, y, z);
endmodule

module xor2(output wire z,
             input wire x,
             input wire y);
  assign z = x ^ y;
endmodule

module and2(output wire z,
             input wire x,
             input wire y);
  assign z = x & y;
endmodule

module or2(output wire z,
            input wire x,
            input wire y);
  assign z = x | y;
endmodule

module test_adder_8;
  reg [7:0] in1, in2;
  reg cin;
  wire [7:0] sum;
  wire cout;
  adder_8 a1(sum, cout, in1, in2, cin);
  initial begin
    $monitor(""in1 = %b, in2 = %b, cin = %b, sum = %b, cout = %b"", in1, in2, cin, sum, cout);
    in1 = 8'b00000001;
    in2 = 8'b00000010;
    cin = 1'b0;
    #10;
    in1 = 8'b00000100;
    in2 = 8'b00001000;
    cin = 1'b0;
    #10;
    in1 = 8'b00010000;
    in2 = 8'b00100000;
    cin = 1'b0;
    #10;
    in1 = 8'b00100100;
    in2 = 8'b01000000;
    cin = 1'b0;
    #10;
    in1 = 8'b00100100;
    in2 = 8'b01000000;
    cin = 1'b1;
    #10;
    in1 = 8'b00100100;
    in2 = 8'b01000000;
    cin = 1'b1;
    #10;
    in1 = 8'b00100100;
    in2 = 8'b01000000;
    cin = 1'b0;
    #10;
    in1 = 8'b00100100;
    in2 = 8'b01000000;
    cin = 1'b0;
    #10;
    in1 = 8'b00100100;
    in2 = 8'b01000000;
    cin = 1'b1;
    #10;
    in1 = 8'b00100100;
    in2 = 8'b01000000;
    cin = 1'b1;
    #10;
    in1 = 8'b00100100;
    in2 = 8'b01000000;
    cin = 1'b0;
    #10;
    in1 = 8'b00100100;
    in2 = 8'b01000000;
    cin = 1'b0;
    #10;
    in1 = 8'b00100100;
    in2 = 8'b01000000;
    cin = 1'b1;
    #10;
    in1 = 8'b00100100;
    in2 = 8'b01000000;
    cin = 1'b1;
    #10;
    in1 = 8'b00100100;
    in2 = 8'b01000000;
    cin = 1'b0;
    #10;
    in1 = 8'b00100100;
    in2 = 8'b01000000;
    cin = 1'b0;
    #10;
    in1 = 8'b00100100;
    in2 = 8'b01000000;
    cin = 1'b1;
    #10;
    in1 = 8'b00100100;
    in2 = 8'b01000000;
    cin = 1'b1;
    #10;
    in1 = 8'b00100100;
    in2 = 8'b01000000;
    cin = 1'b0;
    #10;
    in1 = 8'b00100100;
    in2 = 8'b01000000;
    cin = 1'b0;
    #10;
    in1 = 8'b00100100;
    in2 = 8'b01000000;
    cin = 1'b1;
    #10;
    in1 = 8'b00100100;
    in2 = 8'b01000000;
    cin = 1'b1;
    #10;
    in1 = 8'b00100100;
    in2 = 8'b01000000;
    cin = 1'b0;
    #10;
    in1 = 8'b00100100;
    in2 = 8'b01000000;
    cin = 1'b0;
    #10;
    in1 = 8'b00100100;
    in2 ="
73.416,346.83,39.27286868018916,40.0,1,"module adder_8(output [7:0] sum,
                      output cout,
                      input [7:0] in1, in2,
                      input cin);
  wire c1,c2,c3,c4,c5,c6,c7;
  full_adder_1 FA1(sum[0], c1, in1[0], in2[0], cin);
  full_adder_1 FA2(sum[1], c2, in1[1], in2[1], c1);
  full_adder_1 FA3(sum[2], c3, in1[2], in2[2], c2);
  full_adder_1 FA4(sum[3], c4, in1[3], in2[3], c3);
  full_adder_1 FA5(sum[4], c5, in1[4], in2[4], c4);
  full_adder_1 FA6(sum[5], c6, in1[5], in2[5], c5);
  full_adder_1 FA7(sum[6], c7, in1[6], in2[6], c6);
  full_adder_1 FA8(sum[7], cout, in1[7], in2[7], c7);
endmodule

module full_adder_1(output wire sum,
                     output wire cout,
                     input wire in1, in2, cin);
  wire t1, t2, t3;
  xor(t1, in1, in2);
  xor(sum, t1, cin);
  and(t2, t1, cin);
  and(t3, in1, in2);
  or(cout, t2, t3);
endmodule"
73.416,346.83,39.27286868018916,41.0,1,"module adder_8(output [7:0] sum,
                      output cout,
                      input [7:0] in1, in2,
                      input cin);
  wire c1,c2,c3,c4,c5,c6,c7;
  full_adder_1 FA1(sum[0], c1, in1[0], in2[0], cin);
  full_adder_1 FA2(sum[1], c2, in1[1], in2[1], c1);
  full_adder_1 FA3(sum[2], c3, in1[2], in2[2], c2);
  full_adder_1 FA4(sum[3], c4, in1[3], in2[3], c3);
  full_adder_1 FA5(sum[4], c5, in1[4], in2[4], c4);
  full_adder_1 FA6(sum[5], c6, in1[5], in2[5], c5);
  full_adder_1 FA7(sum[6], c7, in1[6], in2[6], c6);
  full_adder_1 FA8(sum[7], cout, in1[7], in2[7], c7);
endmodule

module full_adder_1(output wire sum,
                     output wire cout,
                     input wire in1, in2, cin);
  wire t1, t2, t3;
  xor(t1, in1, in2);
  xor(sum, t1, cin);
  and(t2, t1, cin);
  and(t3, in1, in2);
  or(cout, t2, t3);
endmodule"
73.416,346.83,39.27286868018916,42.0,1,"module adder_8(output [7:0] sum,
                      output cout,
                      input [7:0] in1, in2,
                      input cin);
  wire c1,c2,c3,c4,c5,c6,c7;
  full_adder_1 FA1(sum[0], c1, in1[0], in2[0], cin);
  full_adder_1 FA2(sum[1], c2, in1[1], in2[1], c1);
  full_adder_1 FA3(sum[2], c3, in1[2], in2[2], c2);
  full_adder_1 FA4(sum[3], c4, in1[3], in2[3], c3);
  full_adder_1 FA5(sum[4], c5, in1[4], in2[4], c4);
  full_adder_1 FA6(sum[5], c6, in1[5], in2[5], c5);
  full_adder_1 FA7(sum[6], c7, in1[6], in2[6], c6);
  full_adder_1 FA8(sum[7], cout, in1[7], in2[7], c7);
endmodule

module full_adder_1(output wire sum,
                     output wire cout,
                     input wire in1, in2, cin);
  wire t1, t2, t3;
  xor(t1, in1, in2);
  xor(sum, t1, cin);
  and(t2, t1, cin);
  and(t3, in1, in2);
  or(cout, t2, t3);
endmodule"
73.416,346.83,39.27286868018916,43.0,1,"module adder_8(output [7:0] sum,
                      output cout,
                      input [7:0] in1, in2,
                      input cin);
  wire c1,c2,c3,c4,c5,c6,c7;
  full_adder_1 FA1(sum[0], c1, in1[0], in2[0], cin);
  full_adder_1 FA2(sum[1], c2, in1[1], in2[1], c1);
  full_adder_1 FA3(sum[2], c3, in1[2], in2[2], c2);
  full_adder_1 FA4(sum[3], c4, in1[3], in2[3], c3);
  full_adder_1 FA5(sum[4], c5, in1[4], in2[4], c4);
  full_adder_1 FA6(sum[5], c6, in1[5], in2[5], c5);
  full_adder_1 FA7(sum[6], c7, in1[6], in2[6], c6);
  full_adder_1 FA8(sum[7], cout, in1[7], in2[7], c7);
endmodule

module full_adder_1(output wire sum,
                     output wire cout,
                     input wire in1, in2, cin);
  wire t1, t2, t3;
  xor(t1, in1, in2);
  xor(sum, t1, cin);
  and(t2, t1, cin);
  and(t3, in1, in2);
  or(cout, t2, t3);
endmodule"
73.416,346.83,39.27286868018916,44.0,1,"module adder_8(output [7:0] sum,
                      output cout,
                      input [7:0] in1, in2,
                      input cin);
  wire c1,c2,c3,c4,c5,c6,c7;
  full_adder_1 FA1(sum[0], c1, in1[0], in2[0], cin);
  full_adder_1 FA2(sum[1], c2, in1[1], in2[1], c1);
  full_adder_1 FA3(sum[2], c3, in1[2], in2[2], c2);
  full_adder_1 FA4(sum[3], c4, in1[3], in2[3], c3);
  full_adder_1 FA5(sum[4], c5, in1[4], in2[4], c4);
  full_adder_1 FA6(sum[5], c6, in1[5], in2[5], c5);
  full_adder_1 FA7(sum[6], c7, in1[6], in2[6], c6);
  full_adder_1 FA8(sum[7], cout, in1[7], in2[7], c7);
endmodule

module full_adder_1(output wire sum,
                     output wire cout,
                     input wire in1, in2, cin);
  wire t1, t2, t3;
  xor(t1, in1, in2);
  xor(sum, t1, cin);
  and(t2, t1, cin);
  and(t3, in1, in2);
  or(cout, t2, t3);
endmodule"
73.416,346.83,39.27286868018916,45.0,1,"module adder_8(output [7:0] sum,
                      output cout,
                      input [7:0] in1, in2,
                      input cin);
  wire c1,c2,c3,c4,c5,c6,c7;
  full_adder_1 FA1(sum[0], c1, in1[0], in2[0], cin);
  full_adder_1 FA2(sum[1], c2, in1[1], in2[1], c1);
  full_adder_1 FA3(sum[2], c3, in1[2], in2[2], c2);
  full_adder_1 FA4(sum[3], c4, in1[3], in2[3], c3);
  full_adder_1 FA5(sum[4], c5, in1[4], in2[4], c4);
  full_adder_1 FA6(sum[5], c6, in1[5], in2[5], c5);
  full_adder_1 FA7(sum[6], c7, in1[6], in2[6], c6);
  full_adder_1 FA8(sum[7], cout, in1[7], in2[7], c7);
endmodule

module full_adder_1(output wire sum,
                     output wire cout,
                     input wire in1, in2, cin);
  wire t1, t2, t3;
  xor(t1, in1, in2);
  xor(sum, t1, cin);
  and(t2, t1, cin);
  and(t3, in1, in2);
  or(cout, t2, t3);
endmodule"
73.416,346.83,39.27286868018916,46.0,1,"module adder_8(output [7:0] sum,
                      output cout,
                      input [7:0] in1, in2,
                      input cin);
  wire c1,c2,c3,c4,c5,c6,c7;
  full_adder_1 FA1(sum[0], c1, in1[0], in2[0], cin);
  full_adder_1 FA2(sum[1], c2, in1[1], in2[1], c1);
  full_adder_1 FA3(sum[2], c3, in1[2], in2[2], c2);
  full_adder_1 FA4(sum[3], c4, in1[3], in2[3], c3);
  full_adder_1 FA5(sum[4], c5, in1[4], in2[4], c4);
  full_adder_1 FA6(sum[5], c6, in1[5], in2[5], c5);
  full_adder_1 FA7(sum[6], c7, in1[6], in2[6], c6);
  full_adder_1 FA8(sum[7], cout, in1[7], in2[7], c7);
endmodule

module full_adder_1(output wire sum,
                     output wire cout,
                     input wire in1, in2, cin);
  wire t1, t2, t3;
  xor(t1, in1, in2);
  xor(sum, t1, cin);
  and(t2, t1, cin);
  and(t3, in1, in2);
  or(cout, t2, t3);
endmodule"
73.416,346.83,39.27286868018916,47.0,1,"module adder_8(output [7:0] sum,
                      output cout,
                      input [7:0] in1, in2,
                      input cin);
  wire c1,c2,c3,c4,c5,c6,c7;
  full_adder_1 FA1(sum[0], c1, in1[0], in2[0], cin);
  full_adder_1 FA2(sum[1], c2, in1[1], in2[1], c1);
  full_adder_1 FA3(sum[2], c3, in1[2], in2[2], c2);
  full_adder_1 FA4(sum[3], c4, in1[3], in2[3], c3);
  full_adder_1 FA5(sum[4], c5, in1[4], in2[4], c4);
  full_adder_1 FA6(sum[5], c6, in1[5], in2[5], c5);
  full_adder_1 FA7(sum[6], c7, in1[6], in2[6], c6);
  full_adder_1 FA8(sum[7], cout, in1[7], in2[7], c7);
endmodule

module full_adder_1(output wire sum,
                     output wire cout,
                     input wire in1, in2, cin);
  wire t1, t2, t3;
  xor(t1, in1, in2);
  xor(sum, t1, cin);
  and(t2, t1, cin);
  and(t3, in1, in2);
  or(cout, t2, t3);
endmodule"
73.416,346.83,39.27286868018916,48.0,1,"module adder_8(output [7:0] sum,
                      output cout,
                      input [7:0] in1, in2,
                      input cin);
  wire c1,c2,c3,c4,c5,c6,c7;
  full_adder_1 FA1(sum[0], c1, in1[0], in2[0], cin);
  full_adder_1 FA2(sum[1], c2, in1[1], in2[1], c1);
  full_adder_1 FA3(sum[2], c3, in1[2], in2[2], c2);
  full_adder_1 FA4(sum[3], c4, in1[3], in2[3], c3);
  full_adder_1 FA5(sum[4], c5, in1[4], in2[4], c4);
  full_adder_1 FA6(sum[5], c6, in1[5], in2[5], c5);
  full_adder_1 FA7(sum[6], c7, in1[6], in2[6], c6);
  full_adder_1 FA8(sum[7], cout, in1[7], in2[7], c7);
endmodule

module full_adder_1(output wire sum,
                     output wire cout,
                     input wire in1, in2, cin);
  wire t1, t2, t3;
  xor(t1, in1, in2);
  xor(sum, t1, cin);
  and(t2, t1, cin);
  and(t3, in1, in2);
  or(cout, t2, t3);
endmodule"
73.416,346.83,39.27286868018916,49.0,1,"module adder_8(output [7:0] sum,
                      output cout,
                      input [7:0] in1, in2,
                      input cin);
  wire c1,c2,c3,c4,c5,c6,c7;
  full_adder_1 FA1(sum[0], c1, in1[0], in2[0], cin);
  full_adder_1 FA2(sum[1], c2, in1[1], in2[1], c1);
  full_adder_1 FA3(sum[2], c3, in1[2], in2[2], c2);
  full_adder_1 FA4(sum[3], c4, in1[3], in2[3], c3);
  full_adder_1 FA5(sum[4], c5, in1[4], in2[4], c4);
  full_adder_1 FA6(sum[5], c6, in1[5], in2[5], c5);
  full_adder_1 FA7(sum[6], c7, in1[6], in2[6], c6);
  full_adder_1 FA8(sum[7], cout, in1[7], in2[7], c7);
endmodule

module full_adder_1(output wire sum,
                     output wire cout,
                     input wire in1, in2, cin);
  wire t1, t2, t3;
  xor(t1, in1, in2);
  xor(sum, t1, cin);
  and(t2, t1, cin);
  and(t3, in1, in2);
  or(cout, t2, t3);
endmodule"
73.416,346.83,39.27286868018916,50.0,1,"module adder_8(output [7:0] sum,
                      output cout,
                      input [7:0] in1, in2,
                      input cin);
  wire c1,c2,c3,c4,c5,c6,c7;
  full_adder_1 FA1(sum[0], c1, in1[0], in2[0], cin);
  full_adder_1 FA2(sum[1], c2, in1[1], in2[1], c1);
  full_adder_1 FA3(sum[2], c3, in1[2], in2[2], c2);
  full_adder_1 FA4(sum[3], c4, in1[3], in2[3], c3);
  full_adder_1 FA5(sum[4], c5, in1[4], in2[4], c4);
  full_adder_1 FA6(sum[5], c6, in1[5], in2[5], c5);
  full_adder_1 FA7(sum[6], c7, in1[6], in2[6], c6);
  full_adder_1 FA8(sum[7], cout, in1[7], in2[7], c7);
endmodule

module full_adder_1(output wire sum,
                     output wire cout,
                     input wire in1, in2, cin);
  wire t1, t2, t3;
  xor(t1, in1, in2);
  xor(sum, t1, cin);
  and(t2, t1, cin);
  and(t3, in1, in2);
  or(cout, t2, t3);
endmodule"
73.416,346.83,39.27286868018916,51.0,1,"module adder_8(output [7:0] sum,
                      output cout,
                      input [7:0] in1, in2,
                      input cin);
  wire c1,c2,c3,c4,c5,c6,c7;
  full_adder_1 FA1(sum[0], c1, in1[0], in2[0], cin);
  full_adder_1 FA2(sum[1], c2, in1[1], in2[1], c1);
  full_adder_1 FA3(sum[2], c3, in1[2], in2[2], c2);
  full_adder_1 FA4(sum[3], c4, in1[3], in2[3], c3);
  full_adder_1 FA5(sum[4], c5, in1[4], in2[4], c4);
  full_adder_1 FA6(sum[5], c6, in1[5], in2[5], c5);
  full_adder_1 FA7(sum[6], c7, in1[6], in2[6], c6);
  full_adder_1 FA8(sum[7], cout, in1[7], in2[7], c7);
endmodule

module full_adder_1(output wire sum,
                     output wire cout,
                     input wire in1, in2, cin);
  wire t1, t2, t3;
  xor(t1, in1, in2);
  xor(sum, t1, cin);
  and(t2, t1, cin);
  and(t3, in1, in2);
  or(cout, t2, t3);
endmodule"
73.416,346.83,39.27286868018916,52.0,1,"module adder_8(output [7:0] sum,
                      output cout,
                      input [7:0] in1, in2,
                      input cin);
  wire c1,c2,c3,c4,c5,c6,c7;
  full_adder_1 FA1(sum[0], c1, in1[0], in2[0], cin);
  full_adder_1 FA2(sum[1], c2, in1[1], in2[1], c1);
  full_adder_1 FA3(sum[2], c3, in1[2], in2[2], c2);
  full_adder_1 FA4(sum[3], c4, in1[3], in2[3], c3);
  full_adder_1 FA5(sum[4], c5, in1[4], in2[4], c4);
  full_adder_1 FA6(sum[5], c6, in1[5], in2[5], c5);
  full_adder_1 FA7(sum[6], c7, in1[6], in2[6], c6);
  full_adder_1 FA8(sum[7], cout, in1[7], in2[7], c7);
endmodule

module full_adder_1(output wire sum,
                     output wire cout,
                     input wire in1, in2, cin);
  wire t1, t2, t3;
  xor(t1, in1, in2);
  xor(sum, t1, cin);
  and(t2, t1, cin);
  and(t3, in1, in2);
  or(cout, t2, t3);
endmodule"
73.416,346.83,39.27286868018916,53.0,1,"module adder_8(output [7:0] sum,
                      output cout,
                      input [7:0] in1, in2,
                      input cin);
  wire c1,c2,c3,c4,c5,c6,c7;
  full_adder_1 FA1(sum[0], c1, in1[0], in2[0], cin);
  full_adder_1 FA2(sum[1], c2, in1[1], in2[1], c1);
  full_adder_1 FA3(sum[2], c3, in1[2], in2[2], c2);
  full_adder_1 FA4(sum[3], c4, in1[3], in2[3], c3);
  full_adder_1 FA5(sum[4], c5, in1[4], in2[4], c4);
  full_adder_1 FA6(sum[5], c6, in1[5], in2[5], c5);
  full_adder_1 FA7(sum[6], c7, in1[6], in2[6], c6);
  full_adder_1 FA8(sum[7], cout, in1[7], in2[7], c7);
endmodule

module full_adder_1(output wire sum,
                     output wire cout,
                     input wire in1, in2, cin);
  wire t1, t2, t3;
  xor(t1, in1, in2);
  xor(sum, t1, cin);
  and(t2, t1, cin);
  and(t3, in1, in2);
  or(cout, t2, t3);
endmodule"
