Area,Delay,Score,Current Run,Episode,Verilog
N/A,N/A,-1,12.0,1,"module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);   
    wire [63:0] sum;
    wire cout;
    wire [63:0] in1;
    wire [63:0] in2;
    wire cin;
    
    cla64 cla(sum, cout, in1, in2, cin);

endmodule

alu_64 alu_64_inst(output [63:0] alu_out,
                    output cout,
                    input [63:0] alu_in1, alu_in2,
                    input [2:0] alu_op);
    wire [63:0] alu_out;
    wire cout;
    wire [63:0] alu_in1;
    wire [63:0] alu_in2;
    wire [2:0] alu_op;
    
    adder_64 adder_64_inst(alu_out, cout, alu_in1, alu_in2, alu_op);

endmodule"
N/A,N/A,-1,13.0,1,"module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);                              
  wire [63:0] sum;
  wire cout;
  wire [63:0] in1;
  wire [63:0] in2;
  wire cin;
  wire [63:0] carry;
  
  Carry_Select_Adder_64 CS_Adder(sum, carry, in1, in2, cin);
  FA_64 FA_0(sum[0], c1, in1[0], in2[0], cin);
  FA_64 FA_1(sum[1], c2, in1[1], in2[1], c1);
  FA_64 FA_2(sum[2], c3, in1[2], in2[2], c2);
  FA_64 FA_3(sum[3], c4, in1[3], in2[3], c3);
  FA_64 FA_4(sum[4], c5, in1[4], in2[4], c4);
  FA_64 FA_5(sum[5], c6, in1[5], in2[5], c5);
  FA_64 FA_6(sum[6], c7, in1[6], in2[6], c6);
  FA_64 FA_7(sum[7], c8, in1[7], in2[7], c7);
  FA_64 FA_8(sum[8], c9, in1[8], in2[8], c8);
  FA_64 FA_9(sum[9], c10, in1[9], in2[9], c9);
  FA_64 FA_10(sum[10], c11, in1[10], in2[10], c10);
  FA_64 FA_11(sum[11], c12, in1[11], in2[11], c11);
  FA_64 FA_12(sum[12], c13, in1[12], in2[12], c12);
  FA_64 FA_13(sum[13], c14, in1[13], in2[13], c13);
  FA_64 FA_14(sum[14], c15, in1[14], in2[14], c14);
  FA_64 FA_15(sum[15], c16, in1[15], in2[15], c15);
  FA_64 FA_16(sum[16], c17, in1[16], in2[16], c16);
  FA_64 FA_17(sum[17], c18, in1[17], in2[17], c17);
  FA_64 FA_18(sum[18], c19, in1[18], in2[18], c18);
  FA_64 FA_19(sum[19], c20, in1[19], in2[19], c19);
  FA_64 FA_20(sum[20], c21, in1[20], in2[20], c20);
  FA_64 FA_21(sum[21], c22, in1[21], in2[21], c21);
  FA_64 FA_22(sum[22], c23, in1[22], in2[22], c22);
  FA_64 FA_23(sum[23], c24, in1[23], in2[23], c23);
  FA_64 FA_24(sum[24], c25, in1[24], in2[24], c24);
  FA_64 FA_25(sum[25], c26, in1[25], in2[25], c25);
  FA_64 FA_26(sum[26], c27, in1[26], in2[26], c26);
  FA_64 FA_27(sum[27], c28, in1[27], in2[27], c27);
  FA_64 FA_28(sum[28], c29, in1[28], in2[28], c28);
  FA_64 FA_29(sum[29], c30, in1[29], in2[29], c29);
  FA_64 FA_30(sum[30], c31, in1[30], in2[30], c30);
  FA_64 FA_31(sum[31], c32,"
N/A,N/A,-1,14.0,1,"module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);        
    wire [63:0] sum;
    wire cout;
    wire [63:0] in1;
    wire [63:0] in2;
    wire cin;
    
    cla64 cla(sum, cout, in1, in2, cin);

endmodule

alu_64 alu_64_inst(output [63:0] alu_out,
                    output cout,
                    input [63:0] alu_in1, alu_in2,
                    input [2:0] alu_op);
    wire [63:0] alu_out;
    wire cout;
    wire [63:0] alu_in1;
    wire [63:0] alu_in2;
    wire [2:0] alu_op;
    
    adder_64 adder_64_inst(alu_out, cout, alu_in1, alu_in2, alu_op);

endmodule"
N/A,N/A,-1,15.0,1,"module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);
    wire [63:0] sum;
    wire cout;
    wire [63:0] in1;
    wire [63:0] in2;
    wire cin;
    
    multiplier_64 m1(sum[63:0], cout, in1[63:0], in2[63:0], cin);
    adder_64_bitwise a1(sum[63:0], cout, in1[63:0], in2[63:0], cin);
endmodule

module multiplier_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);
    wire [63:0] sum;
    wire cout;
    wire [63:0] in1;
    wire [63:0] in2;
    wire cin;
    
    wire [63:0] in1_bitwise;
    wire [63:0] in2_bitwise;
    wire cin_bitwise;
    
    assign in1_bitwise = in1;
    assign in2_bitwise = in2;
    assign cin_bitwise = cin;
    
    bitwise_multiplier_64 m1(sum[63:0], cout, in1_bitwise, in2_bitwise, cin_bitwise);
endmodule

module bitwise_multiplier_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);
    wire [63:0] sum;
    wire cout;
    wire [63:0] in1;
    wire [63:0] in2;
    wire cin;
    
    wire [63:0] in1_bitwise;
    wire [63:0] in2_bitwise;
    wire cin_bitwise;
    
    assign in1_bitwise = in1;
    assign in2_bitwise = in2;
    assign cin_bitwise = cin;
    
    bitwise_multiplier_64_bitwise m1(sum[63:0], cout, in1_bitwise, in2_bitwise, cin_bitwise);
endmodule

module bitwise_multiplier_64_bitwise(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);
    wire [63:0] sum;
    wire cout;
    wire [63:0] in1;
    wire [63:0] in2;
    wire cin;
    
    assign in1 = in1_bitwise;
    assign in2 = in2_bitwise;
    assign cin = cin_bitwise;
    
    wire [63:0] in1_bitwise;
    wire [63:0] in2_bitwise;
    wire cin_bitwise;
    
    assign in1_bitwise = in1;
    assign in2_bitwise = in2;
    assign cin_bitwise = cin;
    
    bitwise_multiplier_64 m1(sum[63:0], cout, in1_bitwise, in2_bitwise, cin_bitwise);
endmodule

module adder_64_bitwise(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);
    wire [63:0] sum;
    wire cout;
    wire [63:0] in1;
    wire [63:0] in2;
    wire cin;
    
    assign in1 = in1_bitwise;
    assign in2 = in2_bitwise;
    assign cin = cin_bitwise;
    
    wire [63:0] in1_bitwise;
    wire [63:0] in2_bitwise;
    wire cin_bitwise;
    
    assign in1_bitwise = in1;
    assign in2_bitwise = in2;
    assign cin_bitwise = cin;
"
N/A,N/A,-0.5,16.0,1,"module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);

  wire [63:0] sum;
  wire cout;
  wire [63:0] in1;
  wire [63:0] in2;
  wire cin;

  three_bit_ripple_adder adder_1(sum[0], c1, in1[0], in2[0], cin);
  three_bit_ripple_adder adder_2(sum[1], c2, in1[1], in2[1], c1);
  three_bit_ripple_adder adder_3(sum[2], c3, in1[2], in2[2], c2);
  three_bit_ripple_adder adder_4(sum[3], cout, in1[3], in2[3], c3);

endmodule

module three_bit_ripple_adder(output wire sum,
                               output wire cout,
                               input wire in1, in2, cin);

  wire c1, c2, c3;
  full_adder adder_1(sum, c1, in1, in2, cin);
  full_adder adder_2(sum, c2, c1, in1, in2);
  full_adder adder_3(sum, cout, c2, in1, in2);

endmodule

module full_adder(output wire sum,
                   output wire cout,
                   input wire in1, in2, cin);

  wire a, b, c;
  xor(a, in1, in2);
  xor(sum, a, cin);
  and(b, a, cin);
  and(c, in1, in2);
  or(cout, b, c);

endmodule"
N/A,N/A,-1,17.0,1,"module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);    
    wire [63:0] sum;
    wire cout;
    wire [63:0] in1, in2;
    wire cin;
    
    kogge_stone_64(sum, cin, in1, in2);
    
    assign cout = cin;
    
endmodule

s_adder_64 s_adder_64(sum, cout, in1, in2, cin);

module kogge_stone_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2);
    wire [63:0] sum;
    wire cout;
    wire [63:0] in1, in2;
    
    assign sum = in1 ^ in2;
    assign cout = (in1 & in2) | (in1 ^ in2);
    
endmodule"
N/A,N/A,-1,18.0,1,"module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);


    wire [63:0] sum;
    wire cout;
    wire [63:0] in1;
    wire [63:0] in2;
    wire cin;

    logic [63:0] sum;
    logic cout;
    logic [63:0] in1;
    logic [63:0] in2;
    logic cin;

    node_64 n1(sum, cout, in1, in2, cin);

endmodule"
N/A,N/A,-1,19.0,1,"module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);
                      
    wire [63:0] sum;
    wire cout;
    
    wire [63:0] c;
    
    adder_32 a0(sum[31:0], c[0], in1[31:0], in2[31:0], cin);
    adder_32 a1(sum[63:32], cout, in1[63:32], in2[63:32], c[0]);
    
endmodule

divider_32 divider(output [31:0] quotient,
                    output [31:0] remainder,
                    input [31:0] dividend,
                    input [31:0] divisor);
                    
    wire [31:0] quotient;
    wire [31:0] remainder;
    
    wire [31:0] d;
    
    divider_32 d0(quotient[31:0], remainder[31:0], dividend[31:0], divisor[31:0]);
    divider_32 d1(quotient[63:32], remainder[63:32], dividend[63:32], divisor[63:32]);
    
endmodule"
N/A,N/A,-1,20.0,1,"module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);
        wire [63:0] sum;
        wire cout;
        wire [63:0] in1;
        wire [63:0] in2;
        wire cin;
        wire [63:0] carry;
        
        full_adder FA1(sum[0], carry[0], in1[0], in2[0], cin);
        full_adder FA2(sum[1], carry[1], in1[1], in2[1], carry[0]);
        full_adder FA3(sum[2], carry[2], in1[2], in2[2], carry[1]);
        full_adder FA4(sum[3], carry[3], in1[3], in2[3], carry[2]);
        full_adder FA5(sum[4], carry[4], in1[4], in2[4], carry[3]);
        full_adder FA6(sum[5], carry[5], in1[5], in2[5], carry[4]);
        full_adder FA7(sum[6], carry[6], in1[6], in2[6], carry[5]);
        full_adder FA8(sum[7], carry[7], in1[7], in2[7], carry[6]);
        full_adder FA9(sum[8], carry[8], in1[8], in2[8], carry[7]);
        full_adder FA10(sum[9], carry[9], in1[9], in2[9], carry[8]);
        full_adder FA11(sum[10], carry[10], in1[10], in2[10], carry[9]);
        full_adder FA12(sum[11], carry[11], in1[11], in2[11], carry[10]);
        full_adder FA13(sum[12], carry[12], in1[12], in2[12], carry[11]);
        full_adder FA14(sum[13], carry[13], in1[13], in2[13], carry[12]);
        full_adder FA15(sum[14], carry[14], in1[14], in2[14], carry[13]);
        full_adder FA16(sum[15], carry[15], in1[15], in2[15], carry[14]);
        full_adder FA17(sum[16], carry[16], in1[16], in2[16], carry[15]);
        full_adder FA18(sum[17], carry[17], in1[17], in2[17], carry[16]);
        full_adder FA19(sum[18], carry[18], in1[18], in2[18], carry[17]);
        full_adder FA20(sum[19], carry[19], in1[19], in2[19], carry[18]);
        full_adder FA21(sum[20], carry[20], in1[20], in2[20], carry[19]);
        full_adder FA22(sum[21], carry[21], in1[21], in2[21], carry[20]);
        full_adder FA23(sum[22], carry[22], in1[22], in2[22], carry[21]);
        full_adder FA24(sum[23], carry[23], in1[23], in2[23], carry[22]);
        full_adder FA25(sum[24], carry[24], in1[24], in2[24], carry[23]);
        full_adder FA26(sum[25], carry[25], in1[25], in2[25], carry[24]);
        full_adder FA27(sum[26], carry[26], in1[26], in2[26], carry[25]);
        full_adder FA28(sum[27], carry[27], in1[27], in2[27], carry[26]);
        full_adder FA29(sum[28], carry[28], in1[28], in2[28], carry[27]);
        full_adder FA30(sum[29], carry[29], in1[29], in2[29], carry[28]);
        full_adder FA31(sum[30], carry[30], in1[30], in2[30], carry[29]);
        full_adder FA32(sum[31], carry[31],"
N/A,N/A,-1,21.0,1,"module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);

  wire [63:0] sum;
  wire cout;
  wire [63:0] in1;
  wire [63:0] in2;
  wire cin;

  if (in1[63] == 1'b1 && in2[63] == 1'b0)
    assign in1[63:1] = in1[63:1] + 1'b1;

  if (in1[63] == 1'b0 && in2[63] == 1'b1)
    assign in2[63:1] = in2[63:1] + 1'b1;

  if (in1[63] == 1'b0 && in2[63] == 1'b0)
    assign in1[63:1] = in1[63:1] + 1'b1;

  if (in1[63] == 1'b1 && in2[63] == 1'b1)
    assign in1[63:1] = in1[63:1] + 1'b1;

  if (in1[63] == 1'b1 && in2[63] == 1'b0)
    assign in2[63:1] = in2[63:1] + 1'b1;

  if (in1[63] == 1'b0 && in2[63] == 1'b1)
    assign in2[63:1] = in2[63:1] + 1'b1;

  if (in1[63] == 1'b0 && in2[63] == 1'b0)
    assign in1[63:1] = in1[63:1] + 1'b1;

  if (in1[63] == 1'b1 && in2[63] == 1'b1)
    assign in1[63:1] = in1[63:1] + 1'b1;

  if (in1[63] == 1'b1 && in2[63] == 1'b0)
    assign in2[63:1] = in2[63:1] + 1'b1;

  if (in1[63] == 1'b0 && in2[63] == 1'b1)
    assign in2[63:1] = in2[63:1] + 1'b1;

  if (in1[63] == 1'b0 && in2[63] == 1'b0)
    assign in1[63:1] = in1[63:1] + 1'b1;

  if (in1[63] == 1'b1 && in2[63] == 1'b1)
    assign in1[63:1] = in1[63:1] + 1'b1;

  if (in1[63] == 1'b1 && in2[63] == 1'b0)
    assign in2[63:1] = in2[63:1] + 1'b1;

  if (in1[63] == 1'b0 && in2[63] == 1'b1)
    assign in2[63:1] = in2[63:1] + 1'b1;

  if (in1[63] == 1'b0 && in2[63] == 1'b0)
    assign in1[63:1] = in1[63:1] + 1'b1;

  if (in1[63] == 1'b1 && in2[63] == 1'b1)
    assign in1[63:1] = in1[63:1] + 1'b1;

  if (in1[63] == 1'b1 && in2[63] == 1'b0)
    assign in2[63:1] = in2[63:1] + 1'b1;

  if (in1[63] == 1'b0 && in2[63] == 1'b1)
    assign in2[63:1] = in2[63:1] + 1'b1;

  if (in1[63] == 1'b0 && in2[63] == 1'b0)
    assign in1[63:1] = in"
N/A,N/A,-0.5,22.0,1,"module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);

wire [63:0] sum_temp;
wire [63:0] in1_temp;
wire [63:0] in2_temp;

assign sum_temp = in1 + in2;
assign in1_temp = in1;
assign in2_temp = in2;

assign cout = cin;

assign sum = sum_temp[63:0];

endmodule"
N/A,N/A,-1,23.0,1,"module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);    

    wire [63:0] sum;
    wire cout;
    wire [63:0] in1;
    wire [63:0] in2;
    wire cin;

    HA_64 HA1(sum[63:0], c1, in1[63:0], in2[63:0]);
    HA_64 HA2(sum[63:1], c2, in1[63:1], in2[63:1]);
    HA_64 HA3(sum[63:2], c3, in1[63:2], in2[63:2]);
    HA_64 HA4(sum[63:3], c4, in1[63:3], in2[63:3]);
    HA_64 HA5(sum[63:4], c5, in1[63:4], in2[63:4]);
    HA_64 HA6(sum[63:5], c6, in1[63:5], in2[63:5]);
    HA_64 HA7(sum[63:6], c7, in1[63:6], in2[63:6]);
    HA_64 HA8(sum[63:7], c8, in1[63:7], in2[63:7]);
    HA_64 HA9(sum[63:8], c9, in1[63:8], in2[63:8]);
    HA_64 HA10(sum[63:9], c10, in1[63:9], in2[63:9]);
    HA_64 HA11(sum[63:10], c11, in1[63:10], in2[63:10]);
    HA_64 HA12(sum[63:11], c12, in1[63:11], in2[63:11]);
    HA_64 HA13(sum[63:12], c13, in1[63:12], in2[63:12]);
    HA_64 HA14(sum[63:13], c14, in1[63:13], in2[63:13]);
    HA_64 HA15(sum[63:14], c15, in1[63:14], in2[63:14]);
    HA_64 HA16(sum[63:15], c16, in1[63:15], in2[63:15]);
    HA_64 HA17(sum[63:16], c17, in1[63:16], in2[63:16]);
    HA_64 HA18(sum[63:17], c18, in1[63:17], in2[63:17]);
    HA_64 HA19(sum[63:18], c19, in1[63:18], in2[63:18]);
    HA_64 HA20(sum[63:19], c20, in1[63:19], in2[63:19]);
    HA_64 HA21(sum[63:20], c21, in1[63:20], in2[63:20]);
    HA_64 HA22(sum[63:21], c22, in1[63:21], in2[63:21]);
    HA_64 HA23(sum[63:22], c23, in1[63:22], in2[63:22]);
    HA_64 HA24(sum[63:23], c24, in1[63:23], in2[63:23]);
    HA_64 HA25(sum[63:24], c25, in1[63:24], in2[63:24]);
    HA_64 HA26(sum[63:25], c26, in1[63:25], in2[63:25]);
    HA_64 HA27(sum[63:26], c27, in1[63:26], in2[63:26]);
    HA_64 HA28(sum[63:27], c28, in1[63:27], in2[63:27]);
    HA_64 HA29(sum[63:28], c29, in1[63:28], in2[63:28]);
    HA_64 HA30(sum[63:29], c30, in1[63:29], in2[63:29]);
    HA_64 HA31(sum[63:30], c31, in1[63:30], in2"
N/A,N/A,-1,24.0,1,"module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);
 
  wire [63:0] sum;
  wire cout;
  wire [63:0] in1;
  wire [63:0] in2;
  wire cin;
 
  mux_64 mux1(sum[63:0], in1[63:0], in2[63:0], cin, sum[63:0]);
  mux_1 mux2(cout, in1[63], in2[63], cin, cout);
 
endmodule
 
""timescale 1ns / 1ps
""""""

module mux_64(output [63:0] out,
               input [63:0] in1, in2,
               input cin,
               output [63:0] out_);
 
  wire [63:0] in1;
  wire [63:0] in2;
  wire cin;
  wire [63:0] out_;
 
  mux_1 mux1(in1[63:0], in2[63:0], cin, out_[63:0]);
  mux_1 mux2(in1[64], in2[64], cin, out_[64]);
  mux_1 mux3(in1[65], in2[65], cin, out_[65]);
  mux_1 mux4(in1[66], in2[66], cin, out_[66]);
  mux_1 mux5(in1[67], in2[67], cin, out_[67]);
  mux_1 mux6(in1[68], in2[68], cin, out_[68]);
  mux_1 mux7(in1[69], in2[69], cin, out_[69]);
  mux_1 mux8(in1[70], in2[70], cin, out_[70]);
  mux_1 mux9(in1[71], in2[71], cin, out_[71]);
  mux_1 mux10(in1[72], in2[72], cin, out_[72]);
  mux_1 mux11(in1[73], in2[73], cin, out_[73]);
  mux_1 mux12(in1[74], in2[74], cin, out_[74]);
  mux_1 mux13(in1[75], in2[75], cin, out_[75]);
  mux_1 mux14(in1[76], in2[76], cin, out_[76]);
  mux_1 mux15(in1[77], in2[77], cin, out_[77]);
  mux_1 mux16(in1[78], in2[78], cin, out_[78]);
  mux_1 mux17(in1[79], in2[79], cin, out_[79]);
  mux_1 mux18(in1[80], in2[80], cin, out_[80]);
  mux_1 mux19(in1[81], in2[81], cin, out_[81]);
  mux_1 mux20(in1[82], in2[82], cin, out_[82]);
  mux_1 mux21(in1[83], in2[83], cin, out_[83]);
  mux_1 mux22(in1[84], in2[84], cin, out_[84]);
  mux_1 mux23(in1[85], in2[85], cin, out_[85]);
  mux_1 mux24(in1[86], in2[86], cin, out_[86]);
  mux_1 mux25(in1[87], in2[87], cin, out_[87]);
  mux_1 mux26(in1[88], in2[88], cin, out_[88]);
  mux_1 mux27(in1[89], in2[89], cin, out_[89]);
  mux_1 mux28(in1[90], in"
N/A,N/A,-1,25.0,1,"module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);

    wire [63:0] sum;
    wire cout;
    wire [63:0] in1;
    wire [63:0] in2;
    wire cin;

    HA_64 HA1(sum[63:0], c1, in1[63:0], in2[63:0]);
    HA_64 HA2(sum[63:1], c2, in1[63:1], in2[63:1]);
    HA_64 HA3(sum[63:2], c3, in1[63:2], in2[63:2]);
    HA_64 HA4(sum[63:3], c4, in1[63:3], in2[63:3]);
    HA_64 HA5(sum[63:4], c5, in1[63:4], in2[63:4]);
    HA_64 HA6(sum[63:5], c6, in1[63:5], in2[63:5]);
    HA_64 HA7(sum[63:6], c7, in1[63:6], in2[63:6]);
    HA_64 HA8(sum[63:7], c8, in1[63:7], in2[63:7]);
    HA_64 HA9(sum[63:8], c9, in1[63:8], in2[63:8]);
    HA_64 HA10(sum[63:9], c10, in1[63:9], in2[63:9]);
    HA_64 HA11(sum[63:10], c11, in1[63:10], in2[63:10]);
    HA_64 HA12(sum[63:11], c12, in1[63:11], in2[63:11]);
    HA_64 HA13(sum[63:12], c13, in1[63:12], in2[63:12]);
    HA_64 HA14(sum[63:13], c14, in1[63:13], in2[63:13]);
    HA_64 HA15(sum[63:14], c15, in1[63:14], in2[63:14]);
    HA_64 HA16(sum[63:15], c16, in1[63:15], in2[63:15]);
    HA_64 HA17(sum[63:16], c17, in1[63:16], in2[63:16]);
    HA_64 HA18(sum[63:17], c18, in1[63:17], in2[63:17]);
    HA_64 HA19(sum[63:18], c19, in1[63:18], in2[63:18]);
    HA_64 HA20(sum[63:19], c20, in1[63:19], in2[63:19]);
    HA_64 HA21(sum[63:20], c21, in1[63:20], in2[63:20]);
    HA_64 HA22(sum[63:21], c22, in1[63:21], in2[63:21]);
    HA_64 HA23(sum[63:22], c23, in1[63:22], in2[63:22]);
    HA_64 HA24(sum[63:23], c24, in1[63:23], in2[63:23]);
    HA_64 HA25(sum[63:24], c25, in1[63:24], in2[63:24]);
    HA_64 HA26(sum[63:25], c26, in1[63:25], in2[63:25]);
    HA_64 HA27(sum[63:26], c27, in1[63:26], in2[63:26]);
    HA_64 HA28(sum[63:27], c28, in1[63:27], in2[63:27]);
    HA_64 HA29(sum[63:28], c29, in1[63:28], in2[63:28]);
    HA_64 HA30(sum[63:29], c30, in1[63:29], in2[63:29]);
    HA_64 HA31(sum[63:30], c31, in1[63:30], in2["
N/A,N/A,-1,26.0,1,"module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);
	wire [63:0] sum;
	wire cout;
	wire [63:0] in1;
	wire [63:0] in2;
	wire cin;
	
	full_adder FA1(sum[0], c1, in1[0], in2[0], cin);
	full_adder FA2(sum[1], c2, in1[1], in2[1], c1);
	full_adder FA3(sum[2], c3, in1[2], in2[2], c2);
	full_adder FA4(sum[3], c4, in1[3], in2[3], c3);
	full_adder FA5(sum[4], c5, in1[4], in2[4], c4);
	full_adder FA6(sum[5], c6, in1[5], in2[5], c5);
	full_adder FA7(sum[6], c7, in1[6], in2[6], c6);
	full_adder FA8(sum[7], c8, in1[7], in2[7], c7);
	full_adder FA9(sum[8], c9, in1[8], in2[8], c8);
	full_adder FA10(sum[9], c10, in1[9], in2[9], c9);
	full_adder FA11(sum[10], c11, in1[10], in2[10], c10);
	full_adder FA12(sum[11], c12, in1[11], in2[11], c11);
	full_adder FA13(sum[12], c13, in1[12], in2[12], c12);
	full_adder FA14(sum[13], c14, in1[13], in2[13], c13);
	full_adder FA15(sum[14], c15, in1[14], in2[14], c14);
	full_adder FA16(sum[15], c16, in1[15], in2[15], c15);
	full_adder FA17(sum[16], c17, in1[16], in2[16], c16);
	full_adder FA18(sum[17], c18, in1[17], in2[17], c17);
	full_adder FA19(sum[18], c19, in1[18], in2[18], c18);
	full_adder FA20(sum[19], c20, in1[19], in2[19], c19);
	full_adder FA21(sum[20], c21, in1[20], in2[20], c20);
	full_adder FA22(sum[21], c22, in1[21], in2[21], c21);
	full_adder FA23(sum[22], c23, in1[22], in2[22], c22);
	full_adder FA24(sum[23], c24, in1[23], in2[23], c23);
	full_adder FA25(sum[24], c25, in1[24], in2[24], c24);
	full_adder FA26(sum[25], c26, in1[25], in2[25], c25);
	full_adder FA27(sum[26], c27, in1[26], in2[26], c26);
	full_adder FA28(sum[27], c28, in1[27], in2[27], c27);
	full_adder FA29(sum[28], c29, in1[28], in2[28], c28);
	full_adder FA30(sum[29], c30, in1[29], in2[29], c29);
	full_adder FA31(sum[30], c31, in1[30], in2[30], c30);
	full_adder FA32(sum[31], c32, in1[31], in2[31], c31);
	full_adder FA33(sum[32], c33, in1[32], in2[32], c32);
	full_adder FA34(sum[33], c34, in1[33], in2[33], c33);
	full"
N/A,N/A,-1,27.0,1,"module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);

   wire [63:0] sum;
   wire cout;
   wire [63:0] in1;
   wire [63:0] in2;
   wire cin;

   adder_64_bitwise adder_64_bitwise(sum, cout, in1, in2, cin);

endmodule

module adder_64_bitwise(output [63:0] sum,
                        output cout,
                        input [63:0] in1, in2,
                        input cin);

   wire [63:0] sum;
   wire cout;
   wire [63:0] in1;
   wire [63:0] in2;
   wire cin;

   adder_64_bitwise_1 adder_64_bitwise_1(sum, cout, in1, in2, cin);

endmodule

module adder_64_bitwise_1(output [63:0] sum,
                        output cout,
                        input [63:0] in1, in2,
                        input cin);

   wire [63:0] sum;
   wire cout;
   wire [63:0] in1;
   wire [63:0] in2;
   wire cin;

   adder_64_bitwise_2 adder_64_bitwise_2(sum, cout, in1, in2, cin);

endmodule

module adder_64_bitwise_2(output [63:0] sum,
                        output cout,
                        input [63:0] in1, in2,
                        input cin);

   wire [63:0] sum;
   wire cout;
   wire [63:0] in1;
   wire [63:0] in2;
   wire cin;

   adder_64_bitwise_3 adder_64_bitwise_3(sum, cout, in1, in2, cin);

endmodule

module adder_64_bitwise_3(output [63:0] sum,
                        output cout,
                        input [63:0] in1, in2,
                        input cin);

   wire [63:0] sum;
   wire cout;
   wire [63:0] in1;
   wire [63:0] in2;
   wire cin;

   adder_64_bitwise_4 adder_64_bitwise_4(sum, cout, in1, in2, cin);

endmodule

module adder_64_bitwise_4(output [63:0] sum,
                        output cout,
                        input [63:0] in1, in2,
                        input cin);

   wire [63:0] sum;
   wire cout;
   wire [63:0] in1;
   wire [63:0] in2;
   wire cin;

   adder_64_bitwise_5 adder_64_bitwise_5(sum, cout, in1, in2, cin);

endmodule

module adder_64_bitwise_5(output [63:0] sum,
                        output cout,
                        input [63:0] in1, in2,
                        input cin);

   wire [63:0] sum;
   wire cout;
   wire [63:0] in1;
   wire [63:0] in2;
   wire cin;

   adder_64_bitwise_6 adder_64_bitwise_6(sum, cout, in1, in2, cin);

endmodule

module adder_64_bitwise_6(output [63:0] sum,
                        output cout,
                        input [63:0] in1, in2,
                        input cin);

   wire [63:0] sum;
   wire cout;
   wire [63:0] in1;
   wire [63:0] in2;
   wire cin;

   adder_64_bitwise_7 adder_64_bitwise_7(sum, cout, in1, in2, cin);

endmodule

module adder_64_bitwise_7(output [63:0] sum,
                        output cout,
                        input [63:0] in1, in2,
                        input c"
N/A,N/A,-1,28.0,1,"module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);
      wire [63:0] sum;
      wire cout;
      wire [63:0] in1;
      wire [63:0] in2;
      wire cin;
      
      adder_32 a1(sum[31:0], cout, in1[31:0], in2[31:0], cin);
      adder_32 a2(sum[63:32], cout, in1[63:32], in2[63:32], cout);

endmodule

vend_adder_64 v1(sum, cout, in1, in2, cin);

controller_64 c1(sum, cout, in1, in2, cin);

endmodule"
